ticker,buy,stop,sell
8066,,5860.0,5850.0
8068,,1726.0,1697.0
8090,,646.0,632.0
8095,,474.0,448.0
8097,,972.0,944.0
8098,,1576.0,1542.0
8103,,456.0,
8111,,18010.0,17590.0
8113,,3665.0,3636.0
8125,,1124.0,
8130,,2109.0,2073.0
8131,,899.0,871.0
8136,,2545.0,2508.0
8143,,875.0,865.0
8144,,1262.0,1257.0
8150,,1938.0,1929.0
8151,,917.0,911.0
8153,,2574.0,
8158,,585.0,577.0
8160,,2640.0,2616.0
8163,,1014.0,1006.0
8165,,239.0,233.0
8168,,488.0,481.5
8182,,1334.0,1307.0
8184,,2622.0,2572.0
8185,,1731.0,
8203,,468.0,454.0
8207,,418.0,412.5
8214,,1166.0,1149.0
8244,,3240.0,
8251,,1085.0,1060.0
8252,,2240.0,2211.0
8255,,3320.0,
8267,,2090.0,2037.0
8275,,969.0,946.5
8276,,2081.0,2030.0
8279,,5310.0,5200.0
8285,,298.0,295.0
8287,,1713.0,1707.0
8304,,2710.0,
8308,,476.9,467.4
8349,,1080.0,1073.5
8355,,849.0,833.0
8359,,468.0,
8366,,2667.0,2640.0
8367,,2117.0,
8379,,590.0,579.0
8387,,1029.0,1004.0
8396,,2751.0,2703.5
8397,,3485.0,3430.0
8421,,237500.0,
8511,,590.0,577.0
8527,,3665.0,3625.0
8530,,2200.0,2164.0
8544,,683.0,670.0
8589,,88.0,86.5
8595,,4370.0,4275.0
8698,,382.0,368.0
8700,,1010.0,1002.0
8703,,558.0,557.0
8715,,3415.0,3375.0
8725,,3448.0,3411.0
8729,,2283.0,2259.0
8740,,191.0,186.0
8766,,5578.0,5503.0
8795,,1225.5,1200.0
8801,,2631.0,2566.5
8802,,1877.5,1833.5
8803,,2034.0,1998.0
8804,,1255.0,1237.0
8806,,1002.0,985.0
8818,,1037.0,1006.0
8842,,5050.0,5020.0
8864,,558.0,549.0
8887,,872.0,868.5
8891,,660.0,658.5
8892,,768.0,761.0
8903,,480.0,477.0
8904,,962.0,952.0
8905,,1768.0,1752.0
8908,,780.0,769.0
8935,,917.0,910.0
8940,,700.0,694.0
8945,,829.0,808.0
8946,,112.0,109.0
8951,,724000.0,720000.0
8952,,627000.0,621000.0
8954,,191200.0,190800.0
8957,,176400.0,175200.0
8961,,169800.0,169000.0
8963,,54800.0,54350.0
8964,,466500.0,462500.0
8966,,124700.0,124200.0
8968,,167900.0,166600.0
8976,,772000.0,765000.0
8979,,181400.0,180200.0
8984,,248500.0,246000.0
8985,,88900.0,87750.0
9001,,3135.0,3085.0
9003,,3250.0,3215.0
9006,,1866.0,1842.0
9007,,2585.0,2553.0
9008,,6710.0,6550.0
9021,,8286.0,8185.0
9022,,24695.0,24290.0
9025,,1809.0,1780.0
9031,,2632.0,2587.0
9037,,4210.0,4115.0
9042,,4090.0,4050.0
9044,,2929.0,2898.0
9045,,4630.0,4560.0
9048,,2989.0,2955.0
9055,,824.0,819.0
9059,,770.0,754.0
9062,,6250.0,6100.0
9068,,2997.0,2957.0
9069,,900.0,883.0
9072,,2727.0,2646.0
9076,,1549.0,1517.0
9083,,3530.0,3505.0
9086,,3185.0,3105.0
9104,,2694.0,2637.0
9176,,251.0,249.0
9265,,1234.0,1232.5
9273,,795.0,752.0
9278,,839.0,831.0
9281,,115000.0,114600.0
9283,,94300.0,94150.0
9284,,100500.0,100200.0
9285,,96900.0,96800.0
9301,,3120.0,3075.0
9303,,1437.0,1417.0
9308,,894.0,876.0
9310,,450.0,441.0
9319,,1055.0,1046.0
9322,,1327.0,1307.0
9353,,2207.0,2179.0
9362,,1495.0,
9364,,2678.0,2637.0
9375,,1670.0,
9377,,844.0,830.0
9386,,1107.0,1081.5
9401,,2128.0,2101.0
9405,,777.0,771.0
9408,,1087.0,1079.0
9409,,2032.0,1974.0
9413,,2378.0,2332.0
9414,,1079.0,1074.0
9433,,2428.5,2412.25
9434,,1344.5,1327.0
9438,,658.0,639.5
9439,,252.0,250.0
9445,,374.0,365.0
9468,,1400.0,1373.0
9474,,2522.0,2461.5
9479,,152.0,150.0
9501,,613.0,
9504,,1322.0,
9505,,839.0,797.0
9507,,1221.0,
9511,,1905.0,1836.0
9513,,2522.0,
9514,,825.0,800.0
9517,,1040.0,1012.0
9531,,2783.5,2725.0
9533,,4675.0,4575.0
9534,,1430.0,
9536,,2427.0,2364.0
9543,,896.0,
9551,,3190.0,3132.5
9601,,13680.0,13250.0
9603,,3740.0,3645.0
9613,,1228.0,1218.5
9621,,1535.0,1507.0
9627,,8890.0,8710.0
9629,,3465.0,3170.0
9631,,4975.0,4955.0
9636,,3525.0,3515.0
9661,,5730.0,5720.0
9663,,6250.0,6140.0
9675,,1657.0,1633.5
9681,,1112.0,1078.0
9686,,1160.0,1149.5
9706,,4810.0,4705.0
9708,,2014.0,2005.0
9715,,2487.0,2406.0
9716,,3155.0,3102.5
9719,,5290.0,5150.0
9728,,2013.0,1987.0
9742,,1417.0,1401.0
9746,,4345.0,4237.5
9755,,1175.0,1169.0
9757,,2900.0,2823.0
9758,,325.0,285.0
9759,,2776.0,2633.0
9765,,693.0,676.0
9766,,4910.0,4810.0
9783,,3020.0,2982.0
9788,,999.0,990.0
9791,,912.0,907.5
9799,,1060.0,1050.0
9812,,624.0,621.5
9816,,310.0,303.0
9818,,1075.0,1045.0
9823,,1630.0,1619.0
9824,,2634.0,
9832,,1931.0,1916.0
9846,,1224.0,1215.0
9861,,1715.0,1697.0
9869,,3710.0,3645.0
9873,,1994.0,1989.0
9878,,572.0,552.0
9887,,3695.0,3640.0
9889,,1498.0,1473.0
9890,,727.0,725.0
9899,,1935.0,1905.0
9902,,1684.0,1660.0
9904,,397.0,394.0
9906,,1260.0,1254.5
9919,,1085.0,1055.0
9927,,1142.0,1123.0
9928,,2962.0,2899.0
9930,,284.0,280.5
9932,,1912.0,1903.0
9945,,1820.0,1788.5
9950,,3250.0,3225.0
9956,,2728.0,2688.0
9964,,1885.0,1815.0
9974,,5040.0,4950.0
9979,,1562.0,1549.0
9980,,201.0,199.0
9989,,3005.0,2938.0
9990,,1117.0,1099.5
9993,,1649.0,1625.5
