ticker,buy,stop,sell
1551,,3970.0,3870.0
1554,,2108.0,2099.5
1557,,32000.0,31800.0
1559,,3375.0,3367.5
1566,,48200.0,48000.0
1568,,16830.0,16400.0
1570,,18930.0,18790.0
1572,,13650.0,13410.0
1575,,650.0,630.0
1577,,23210.0,22810.0
1579,,19970.0,19825.0
1592,,1340.0,1322.0
1593,,14940.0,14740.0
1599,,14730.0,14680.0
1619,,22410.0,22030.0
1631,,9480.0,9440.0
1642,,17440.0,17420.0
1643,,20610.0,20555.0
1648,,9790.0,9680.0
1651,,982.0,966.0
1655,,2300.0,2282.0
1657,,2071.0,2070.0
1658,,1968.0,1961.5
1663,,1610.0,1562.0
1671,,2761.0,2748.0
1677,,50000.0,49900.0
1678,,168.0,166.0
1680,,2384.0,
1695,,63.0,62.5
1698,,1728.0,1719.0
1699,,397.0,394.5
1716,,1788.0,1771.0
1728,,256.0,248.0
1782,,5470.0,5310.0
1783,,77.0,67.5
1789,,431.0,424.5
1805,,1413.0,1395.0
1808,,1415.0,1399.0
1813,,1517.0,1487.0
1824,,1143.0,1130.0
1828,,815.0,810.0
1844,,208.0,202.0
1853,,400.0,
1860,,709.0,694.0
1866,,3215.0,3165.0
1873,,485.0,476.0
1878,,15760.0,15575.0
1884,,6580.0,6510.0
1885,,1665.0,1643.0
1893,,534.0,527.0
1899,,4500.0,4455.0
1905,,830.0,823.5
1906,,116.0,115.0
1909,,1126.0,1114.0
1911,,1526.0,1508.0
1925,,3639.0,3543.0
1926,,1506.0,1482.0
1928,,1821.5,1819.75
1929,,607.0,599.0
1934,,848.0,837.5
1938,,1455.0,1401.0
1941,,2357.0,2328.0
1946,,3240.0,3160.0
1948,,4960.0,4885.0
1949,,1928.0,1898.5
1950,,2365.0,2338.5
1951,,3110.0,3060.0
1954,,2490.0,2475.5
1961,,1270.0,1249.0
1963,,1620.0,1581.5
1967,,538.0,518.5
1968,,2453.0,2426.0
1969,,1843.0,1824.0
1973,,2782.0,2709.0
1982,,1946.0,1928.5
2003,,6250.0,6210.0
2004,,3090.0,3052.5
2009,,785.0,774.0
2038,,1678.0,1640.0
2040,,22600.0,22480.0
2044,,13850.0,13835.0
2046,,11240.0,11020.0
2053,,1222.0,1177.0
2060,,178.0,175.0
2067,,10530.0,10450.0
2108,,1934.0,1917.0
2109,,2827.0,2783.0
2112,,234.0,230.0
2139,,573.0,567.0
2148,,492.0,466.0
2150,,865.0,836.0
2151,,797.0,786.0
2153,,1176.0,1160.0
2156,,325.0,322.5
2157,,1660.0,1624.0
2160,,2942.0,2872.5
2169,,1250.0,1233.0
2173,,812.0,750.0
2181,,1914.0,1869.0
2186,,857.0,837.0
2211,,2234.0,2210.5
2217,,5020.0,4995.0
2221,,4230.0,
2224,,2377.0,2364.0
2226,,4940.0,4920.0
2268,,4050.0,4040.0
2286,,597.0,574.0
2304,,414.0,401.0
2307,,1064.0,1053.0
2315,,28.0,27.5
2323,,448.0,439.0
2325,,1434.0,1420.0
2326,,9160.0,8870.0
2331,,4845.0,4805.0
2335,,810.0,799.0
2341,,199.0,197.0
2344,,871.0,
2353,,174.0,170.0
2359,,1205.0,1196.0
2362,,794.0,780.0
2371,,2182.0,2135.0
2378,,2009.0,1975.0
2379,,1932.0,1908.0
2384,,1920.0,1881.0
2393,,1266.0,1254.0
2405,,407.0,402.0
2411,,485.0,475.0
2417,,699.0,689.0
2418,,614.0,608.0
2424,,619.0,606.0
2427,,1368.0,1333.0
2429,,1983.0,1949.0
2436,,1665.0,1581.0
2437,,287.0,272.0
2453,,1601.0,1564.0
2468,,583.0,558.0
2479,,299.0,289.0
2489,,413.0,406.0
2491,,2217.0,2156.5
2492,,1460.0,1431.0
2493,,1071.0,1051.0
2497,,1535.0,1498.0
2499,,333.0,329.0
2511,,958.0,957.0
2515,,1055.0,1049.0
2516,,705.0,690.0
2518,,917.0,914.0
2520,,1026.0,1024.5
2521,,1015.0,1011.5
2522,,2355.0,2336.5
2573,,3700.0,3650.0
2594,,2120.0,2101.5
2597,,1005.0,1001.5
2655,,1369.0,1361.0
2659,,4475.0,4395.0
2664,,1830.0,1784.0
2670,,6500.0,
2675,,1586.0,1579.0
2678,,2897.0,2712.0
2686,,665.0,661.5
2692,,4780.0,4755.0
2693,,337.0,330.0
2695,,5240.0,5120.0
2702,,5090.0,
2715,,1815.0,1782.0
2733,,4040.0,3967.5
2735,,729.0,715.0
2742,,2182.0,2142.0
2749,,318.0,312.0
2764,,354.0,340.0
2789,,465.0,461.5
2791,,3935.0,3882.5
2798,,2545.0,2522.0
2801,,5440.0,5350.0
2818,,1635.0,1626.0
2819,,2226.0,2207.5
2820,,2649.0,2541.0
2884,,611.0,566.0
2897,,7630.0,7580.0
2901,,182.0,175.0
2908,,2231.0,2202.0
2910,,1688.0,1650.0
2918,,1929.0,1886.0
2922,,1678.0,1653.0
2925,,1977.0,1962.0
2930,,486.0,474.0
2931,,722.0,710.0
2970,,1615.0,1576.5
3001,,1291.0,1282.0
3023,,852.0,848.0
3030,,1056.0,1051.0
3031,,690.0,678.0
3038,,4065.0,4000.0
3041,,334.0,331.0
3045,,877.0,867.0
3050,,1058.0,1048.5
3065,,1740.0,1715.0
3071,,98.0,96.0
3075,,1145.0,1136.0
3076,,1894.0,1878.5
3077,,622.0,613.0
3080,,399.0,392.0
3089,,986.0,980.0
3093,,795.0,783.0
3094,,584.0,569.0
3096,,882.0,
3099,,1142.0,1114.0
3103,,463.0,456.5
3104,,2847.0,2817.5
3105,,1028.0,1013.0
3106,,2177.0,2144.5
3110,,2223.0,2207.5
3113,,171.0,163.0
3132,,1628.0,1592.0
3134,,843.0,812.0
3138,,720.0,700.0
3141,,3880.0,3765.0
3148,,2604.0,2569.0
3154,,752.0,750.0
3159,,366.0,363.5
3161,,519.0,512.5
3167,,953.0,926.0
3168,,479.0,476.0
3169,,414.0,409.5
3171,,2142.0,2128.0
3174,,998.0,979.0
3176,,2024.0,1975.5
3182,,1732.0,1684.5
3183,,1273.0,1238.5
3187,,284.0,279.5
3193,,1780.0,1746.0
3194,,1525.0,1480.0
3196,,1696.0,1673.5
3198,,1945.0,1921.5
3199,,2220.0,2196.0
3201,,968.0,953.0
3228,,1613.0,1597.5
3230,,1635.0,1602.0
3238,,278.0,260.0
3246,,742.0,734.5
3248,,640.0,625.5
3249,,125000.0,124500.0
3252,,1514.0,1494.0
3254,,1404.0,1380.0
3261,,430.0,428.0
3269,,312000.0,309500.0
3271,,514.0,508.0
3276,,840.0,823.0
3277,,760.0,751.0
3288,,3980.0,3925.0
3297,,1318.0,1314.0
3299,,619.0,611.0
3321,,767.0,758.0
3323,,168.0,163.0
3328,,1227.0,1193.0
3329,,1752.0,1750.5
3344,,606.0,599.5
3355,,946.0,932.0
3359,,380.0,360.0
3366,,513.0,512.0
3376,,1037.0,1011.0
3385,,2700.0,2670.0
3387,,1311.0,
3388,,1747.0,1708.0
3391,,9340.0,9090.0
3393,,596.0,577.0
3397,,2295.0,2268.0
3401,,1913.0,1900.5
3407,,1177.0,1163.5
3417,,997.0,980.0
3418,,1099.0,1088.5
3421,,1427.0,1397.0
3433,,980.0,975.0
3436,,1404.0,1372.5
3447,,1065.0,1061.0
3454,,1157.0,1135.0
3455,,111900.0,
3464,,1147.0,1119.0
3473,,86600.0,86200.0
3474,,461.0,441.0
3475,,1611.0,1585.0
3480,,3960.0,3892.5
3486,,682.0,
3488,,125000.0,123050.0
3495,,1249.0,
3501,,2951.0,2883.5
3512,,464.0,463.5
3524,,1638.0,1606.0
3538,,970.0,963.5
3544,,1920.0,1910.5
3547,,2506.0,2484.0
3551,,745.0,739.0
3560,,5950.0,
3569,,1724.0,1705.0
3580,,843.0,829.0
3606,,104.0,103.0
3611,,3685.0,3545.0
3625,,1145.0,1120.5
3630,,3680.0,3450.0
3632,,470.0,467.0
3639,,585.0,570.0
3645,,566.0,
3647,,307.0,299.0
3649,,770.0,761.0
3657,,1075.0,1049.0
3658,,1649.0,1612.0
3662,,1872.0,1800.0
3665,,2833.0,2745.0
3667,,575.0,559.0
3672,,304.0,298.0
3680,,478.0,441.0
3687,,1337.0,1309.5
3690,,1400.0,
3697,,4790.0,4675.0
3708,,4235.0,4157.5
3723,,1168.0,1146.0
3724,,6690.0,6670.0
3726,,503.0,498.0
3744,,476.0,
3747,,299.0,297.0
3756,,1097.0,1076.5
3768,,1220.0,1203.0
3769,,8150.0,7950.0
3770,,439.0,431.0
3774,,2227.0,2172.0
3776,,345.0,334.0
3777,,47.0,
3779,,102.0,99.0
3784,,987.0,
3787,,1075.0,1051.0
3791,,1475.0,1445.0
3796,,369.0,357.0
3798,,2010.0,1970.0
3803,,644.0,614.5
3815,,367.0,358.0
3817,,2500.0,2486.0
3822,,1591.0,1579.0
3825,,419.0,347.5
3839,,532.0,519.0
3840,,151.0,146.0
3850,,3320.0,
3856,,609.0,591.0
3861,,725.0,706.0
3896,,518.0,507.0
3907,,2940.0,2610.0
3936,,2052.0,2036.5
3938,,3810.0,
3940,,720.0,711.5
3947,,1516.0,
3950,,3635.0,3545.0
3963,,656.0,632.0
3965,,1578.0,1527.0
3969,,1219.0,1200.5
3984,,4695.0,4620.0
3993,,6540.0,6230.0
3994,,4490.0,4372.5
4004,,3895.0,3837.5
4005,,538.0,529.0
4008,,4235.0,4100.0
4021,,5230.0,5060.0
4022,,1557.0,1508.0
4023,,6820.0,6675.0
4026,,800.0,786.0
4027,,2630.0,2551.0
4028,,1134.0,
4033,,855.0,835.0
4042,,1780.0,1754.0
4043,,2625.0,2602.0
4044,,2729.0,2686.0
4045,,1220.0,1188.0
4047,,835.0,819.5
4061,,3275.0,3207.5
4062,,1712.0,1682.0
4063,,10185.0,10085.0
4082,,895.0,883.0
4088,,1710.0,1698.0
4091,,1639.0,1621.5
4093,,1455.0,1435.0
4095,,1502.0,1480.0
4099,,1230.0,1208.0
4100,,2266.0,2216.0
4107,,3170.0,3120.0
4112,,3470.0,3375.0
4114,,7580.0,7535.0
4115,,1203.0,1180.0
4118,,4505.0,4430.0
4182,,1717.0,1697.0
4183,,2963.0,2932.5
4185,,1810.0,1780.5
4186,,3535.0,3427.5
4187,,1113.0,1092.0
4202,,1256.0,1240.5
4203,,4395.0,4260.0
4204,,1863.0,1847.0
4205,,1198.0,1186.5
4206,,3855.0,3807.5
4208,,2456.0,2448.5
4212,,2086.0,2081.0
4220,,481.0,477.0
4221,,1985.0,1953.5
4222,,639.0,627.0
4231,,615.0,600.0
4239,,551.0,550.5
4240,,402.0,391.0
4243,,727.0,717.0
4246,,1119.0,1084.0
4248,,1508.0,1429.0
4249,,2671.0,2634.0
4272,,1349.0,1331.0
4274,,1064.0,992.0
4275,,818.0,805.0
4282,,1962.0,1911.5
4284,,788.0,768.5
4286,,1101.0,1026.0
4290,,1532.0,1502.0
4293,,347.0,322.0
4299,,1902.0,1885.0
4301,,2430.0,2393.0
4307,,5010.0,4945.0
4317,,474.0,411.0
4323,,1428.0,1374.0
4326,,921.0,913.5
4335,,955.0,937.0
4341,,814.0,806.5
4342,,3550.0,3517.5
4343,,2993.0,2927.0
4345,,653.0,627.0
4346,,2433.0,2366.5
4362,,1260.0,1243.5
4368,,2078.0,2052.5
4386,,790.0,760.0
4394,,3310.0,3175.0
4401,,1711.0,1690.0
4403,,3825.0,3787.5
4404,,1109.0,1091.0
4406,,219.0,209.0
4410,,1117.0,1096.0
4420,,1225.0,1172.0
4421,,1678.0,1635.0
4433,,1696.0,1648.0
4462,,1788.0,1771.0
4463,,974.0,959.0
4465,,1549.0,1530.0
4471,,5340.0,5280.0
4508,,1512.0,1486.0
4512,,286.0,280.5
4523,,6554.0,6437.0
4524,,2255.0,2249.0
4527,,2934.0,2888.5
4530,,5190.0,5120.0
4555,,6370.0,
4559,,1997.0,1980.0
4565,,1635.0,1466.0
4577,,2872.0,2828.0
4595,,2978.0,2860.0
4611,,1173.0,1165.5
4615,,173.0,
4617,,1070.0,1061.0
4623,,1764.0,1740.0
4627,,1266.0,1246.5
4631,,3300.0,3260.0
4633,,1094.0,1076.5
4634,,2671.0,2635.0
4641,,1927.0,1899.5
4644,,896.0,886.5
4659,,3585.0,3472.5
4664,,1037.0,1020.0
4665,,2712.0,2678.0
4667,,2395.0,2311.0
4668,,989.0,980.0
4681,,1579.0,1564.5
4684,,10980.0,10880.0
4687,,905.0,887.0
4689,,282.0,279.5
4695,,802.0,792.0
4699,,1582.0,1569.0
4704,,5450.0,5390.0
4708,,988.0,976.0
4722,,1904.0,1868.0
4728,,906.0,881.0
4732,,2024.0,2010.5
4745,,1172.0,1156.0
4750,,723.0,716.5
4751,,4195.0,4095.0
4761,,813.0,
4763,,1152.0,1139.0
4766,,320.0,246.0
4767,,745.0,734.5
4792,,2570.0,2370.0
4809,,2000.0,1962.0
4816,,5310.0,5140.0
4819,,3310.0,3200.0
4820,,1334.0,1295.0
4825,,3400.0,3372.5
4829,,189.0,177.0
4840,,285.0,278.0
4845,,808.0,797.5
4848,,2439.0,2393.0
4849,,3355.0,3285.0
4875,,1155.0,1127.5
4919,,5160.0,5120.0
4922,,20400.0,19970.0
4923,,1309.0,1282.0
4924,,5890.0,5880.0
4929,,943.0,935.0
4956,,1747.0,1712.0
4958,,1904.0,1870.0
4963,,818.0,807.0
4968,,1510.0,1495.0
4970,,1640.0,1599.0
4971,,1156.0,1114.5
4972,,1610.0,
4973,,2419.0,2386.0
4975,,1879.0,1829.0
4980,,751.0,741.0
4987,,531.0,527.0
4992,,570.0,562.5
4996,,849.0,835.5
4997,,472.0,465.5
5009,,706.0,698.5
5010,,250.0,248.0
5013,,1342.0,1329.0
5015,,1447.0,1424.0
5017,,264.0,259.0
5018,,1524.0,1467.0
5020,,544.4,538.1
5103,,63.0,61.0
5104,,534.0,525.5
5108,,4436.0,4430.5
5110,,1371.0,1322.0
5142,,1967.0,1947.0
5187,,985.0,981.5
5191,,1058.0,1037.0
5192,,2094.0,2075.0
5201,,3925.0,3880.0
5210,,1497.0,1472.0
5214,,2993.0,2940.0
5218,,1350.0,1303.0
5232,,4585.0,4547.5
5233,,4035.0,3970.0
5237,,781.0,780.0
5262,,785.0,784.0
5288,,627.0,617.0
5301,,1550.0,1490.0
5302,,5390.0,5315.0
5304,,11070.0,10640.0
5310,,2275.0,2172.0
5331,,5550.0,5420.0
5332,,4815.0,4775.0
5333,,1686.0,1658.0
5344,,5860.0,5735.0
5351,,3320.0,3270.0
5352,,5870.0,5680.0
5357,,548.0,535.0
5358,,538.0,523.0
5367,,917.0,907.0
5384,,2536.0,2491.5
5386,,415.0,412.0
5388,,817.0,808.0
5393,,2256.0,2239.0
5401,,2048.5,2021.0
5406,,892.0,877.5
5411,,1962.5,1943.0
5440,,1686.0,1662.0
5444,,3155.0,3130.0
5449,,1968.0,1938.0
5471,,4695.0,4662.5
5476,,531.0,519.0
5480,,265.0,258.5
5481,,2250.0,
5482,,3600.0,3532.5
5491,,1235.0,1209.0
5541,,2784.0,2737.5
5602,,1523.0,1503.0
5603,,1397.0,1374.0
5659,,3340.0,3292.5
5703,,254.0,250.0
5707,,3480.0,3310.0
5713,,3620.0,3578.5
5714,,3855.0,3695.0
5721,,64.0,63.0
5727,,986.0,966.5
5757,,3165.0,3065.0
5781,,854.0,846.5
5801,,3095.0,3015.0
5802,,1537.5,1524.0
5803,,444.0,439.5
5805,,769.0,761.5
5809,,502.0,497.5
5816,,401.0,398.5
5817,,329.0,325.0
5819,,1945.0,1932.5
5821,,1487.0,1462.5
5851,,2645.0,2593.5
5856,,60.0,59.0
5906,,366.0,
5911,,1931.0,1915.0
5929,,1350.0,1329.0
5936,,717.0,711.0
5938,,1532.0,1508.5
5940,,89.0,87.0
5942,,543.0,539.0
5943,,1802.0,1772.0
5946,,2451.0,2405.0
5951,,701.0,690.5
5952,,137.0,129.5
5955,,78.0,76.0
5956,,524.0,520.0
5958,,1911.0,1891.0
5964,,1570.0,1441.0
5970,,1692.0,1679.5
5981,,1108.0,1062.0
5984,,950.0,944.5
5988,,2384.0,2341.0
5990,,2340.0,2330.0
5991,,1013.0,1003.0
5992,,2984.0,2955.0
5999,,1198.0,
6005,,2694.0,2659.0
6028,,6670.0,6570.0
6029,,387.0,384.5
6031,,903.0,896.0
6032,,732.0,700.0
6035,,1859.0,1824.0
6036,,1374.0,1333.5
6037,,612.0,593.5
6040,,841.0,828.0
6044,,1532.0,1495.5
6045,,677.0,654.0
6050,,2252.0,2186.0
6054,,296.0,279.0
6055,,1610.0,1585.0
6058,,1470.0,1393.0
6061,,1595.0,1594.5
6064,,753.0,733.0
6077,,762.0,750.5
6078,,2546.0,2514.0
6079,,491.0,476.0
6083,,920.0,912.5
6091,,370.0,350.0
6093,,274.0,261.0
6097,,1222.0,1214.0
6099,,1522.0,1485.0
6101,,997.0,945.5
6103,,6630.0,6470.0
6104,,2438.0,2374.0
6112,,1057.0,1031.0
6113,,1219.0,1196.0
6118,,854.0,845.0
6134,,1653.0,1625.5
6135,,4940.0,4850.0
6136,,2274.0,2235.5
6140,,823.0,797.0
6143,,1018.0,989.5
6144,,979.0,973.0
6145,,3020.0,2921.0
6150,,2679.0,2674.5
6151,,2392.0,2309.5
6156,,2840.0,2770.0
6158,,1280.0,1242.5
6164,,1423.0,1405.0
6165,,615.0,601.0
6166,,703.0,682.5
6172,,1575.0,1512.0
6175,,525.0,507.0
6180,,1802.0,1764.0
6181,,383.0,368.0
6185,,1209.0,1160.0
6189,,1020.0,999.0
6190,,1025.0,950.0
6192,,293.0,279.0
6201,,6040.0,5995.0
6205,,820.0,809.0
6210,,614.0,598.5
6217,,1955.0,1927.5
6236,,518.0,512.5
6245,,1626.0,1618.0
6246,,957.0,926.0
6249,,1412.0,1386.0
6250,,1061.0,1050.5
6255,,290.0,282.0
6258,,7430.0,7180.0
6262,,670.0,664.5
6264,,701.0,679.0
6266,,801.0,748.5
6268,,3550.0,3457.5
6272,,1685.0,1662.0
6273,,43910.0,43430.0
6274,,444.0,428.5
6276,,480.0,465.0
6278,,3130.0,3035.0
6279,,3220.0,2968.0
6282,,1924.0,1886.5
6284,,4095.0,3960.0
6289,,3440.0,3400.0
6292,,1370.0,1352.0
6293,,983.0,948.5
6294,,1367.0,1342.0
6298,,809.0,777.0
6300,,538.0,498.0
6301,,2704.0,2685.25
6305,,2894.0,2877.5
6306,,2432.0,2392.0
6307,,407.0,397.0
6310,,1628.0,
6312,,838.0,829.0
6316,,1455.0,1426.0
6319,,383.0,371.0
6322,,1940.0,1915.0
6324,,4650.0,4517.5
6325,,616.0,599.0
6326,,1630.0,1599.5
6327,,527.0,503.5
6330,,620.0,609.0
6331,,1575.0,1556.0
6332,,1460.0,1431.0
6333,,1258.0,1221.0
6338,,645.0,640.5
6339,,985.0,978.5
6340,,3470.0,3452.5
6345,,738.0,735.5
6349,,1329.0,1311.5
6358,,2827.0,2796.5
6361,,3330.0,3272.5
6362,,1975.0,1962.5
6363,,994.0,978.5
6364,,1198.0,1183.0
6366,,302.0,282.0
6367,,12715.0,12582.5
6369,,2162.0,2142.5
6370,,2867.0,2782.0
6371,,4130.0,4040.0
6376,,1374.0,1345.0
6381,,1013.0,996.0
6382,,597.0,
6383,,5770.0,5750.0
6390,,2773.0,2735.0
6392,,2400.0,2376.0
6395,,1178.0,1155.0
6400,,294.0,290.0
6406,,1339.0,1329.5
6407,,1192.0,1164.0
6409,,1808.0,1788.0
6411,,6340.0,6310.0
6420,,3665.0,3592.5
6425,,3415.0,3325.0
6432,,2110.0,2032.0
6433,,325.0,318.0
6440,,1185.0,1141.5
6445,,496.0,492.0
6448,,2021.0,1995.0
6454,,1609.0,1585.0
6457,,2772.0,2726.0
6458,,1547.0,1531.0
6459,,1211.0,1195.0
6461,,1620.0,1591.5
6462,,5490.0,5445.0
6463,,2317.0,2257.0
6464,,2176.0,2087.0
6465,,6840.0,
6466,,1234.0,1201.0
6469,,1192.0,1163.5
6474,,4630.0,4552.5
6479,,1816.0,1788.5
6480,,573.0,559.0
6481,,3065.0,2968.0
6484,,1551.0,1539.0
6485,,1939.0,1913.5
6489,,349.0,347.5
6490,,1396.0,1343.0
6495,,126.0,125.0
6498,,855.0,843.0
6502,,3820.0,3725.0
6503,,1447.5,1428.5
6504,,3520.0,3430.0
6505,,1272.0,1253.5
6506,,3460.0,3392.5
6507,,1470.0,1431.0
6508,,1663.0,1643.0
6517,,1385.0,1366.0
6533,,905.0,877.0
6535,,966.0,936.5
6539,,1750.0,1732.5
6540,,994.0,988.5
6542,,843.0,828.5
6543,,1398.0,1383.0
6551,,709.0,680.0
6555,,1141.0,1114.5
6556,,1794.0,1726.0
6561,,1633.0,
6563,,3900.0,3775.0
6564,,2600.0,2550.0
6567,,849.0,834.0
6568,,1525.0,
6569,,2528.0,2483.5
6570,,596.0,589.0
6571,,2186.0,2133.5
6572,,3685.0,3590.0
6574,,820.0,809.0
6580,,2493.0,2300.0
6584,,544.0,540.0
6586,,4105.0,4052.5
6590,,3810.0,3795.0
6592,,3980.0,3940.0
6594,,15065.0,14905.0
6615,,1698.0,1668.0
6616,,1207.0,1191.0
6617,,1397.0,1373.5
6622,,3095.0,2990.5
6624,,115.0,112.0
6625,,178.0,176.0
6626,,5120.0,4990.0
6634,,218.0,214.0
6638,,679.0,665.0
6639,,1675.0,1634.0
6640,,1170.0,1157.0
6645,,5710.0,5605.0
6647,,1753.0,1736.0
6651,,2285.0,2272.0
6652,,1969.0,1943.0
6654,,1321.0,1315.0
6659,,360.0,354.0
6674,,2335.0,2323.5
6677,,1520.0,1497.5
6698,,1895.0,1836.5
6702,,8015.0,7955.0
6707,,2399.0,2321.0
6723,,608.0,582.0
6724,,1758.0,1735.0
6727,,468.0,462.0
6728,,3815.0,3685.0
6740,,93.0,90.0
6743,,519.0,508.0
6744,,1872.0,1853.5
6753,,1296.0,1267.0
6754,,2142.0,2049.0
6762,,9120.0,8840.0
6768,,655.0,642.0
6770,,2322.0,2287.0
6775,,310.0,264.0
6776,,283.0,280.5
6779,,451.0,433.0
6785,,707.0,682.0
6787,,1899.0,1810.5
6788,,5890.0,5820.0
6789,,2327.0,2279.0
6794,,1711.0,1673.0
6798,,2827.0,2800.5
6800,,1762.0,1719.0
6804,,948.0,929.0
6806,,12340.0,12200.0
6807,,1643.0,1611.0
6809,,1124.0,1103.0
6814,,1059.0,1036.5
6815,,2256.0,2226.0
6817,,1741.0,1715.0
6819,,146.0,141.0
6823,,2028.0,
6826,,566.0,555.0
6839,,770.0,754.0
6840,,2919.0,2749.0
6841,,2354.0,2330.0
6844,,4580.0,4465.0
6845,,2600.0,2569.0
6848,,832.0,817.0
6855,,726.0,708.0
6856,,6010.0,5930.0
6857,,2934.0,2866.5
6858,,608.0,
6859,,2145.0,2128.0
6863,,901.0,895.5
6864,,1717.0,1658.0
6870,,1540.0,1532.5
6871,,832.0,802.5
6874,,2629.0,2466.0
6879,,604.0,578.0
6881,,402.0,389.0
6882,,994.0,975.0
6894,,2900.0,2750.0
6902,,4657.0,4581.5
6904,,864.0,858.5
6905,,1232.0,1203.0
6908,,5790.0,5670.0
6912,,818.0,811.5
6914,,1899.0,1862.5
6916,,1212.0,1195.0
6919,,841.0,835.5
6920,,5250.0,5095.0
6923,,3225.0,3192.5
6926,,385.0,379.0
6927,,693.0,678.5
6929,,3080.0,3067.5
6932,,790.0,778.0
6937,,725.0,711.0
6938,,612.0,554.0
6941,,1130.0,1103.0
6942,,871.0,844.5
6944,,3215.0,3020.5
6945,,1085.0,1064.0
6946,,1275.0,
6951,,1977.0,1948.0
6954,,21160.0,20735.0
6957,,4155.0,3927.5
6958,,672.0,658.5
6960,,7730.0,7600.0
6962,,1238.0,1183.5
6963,,7900.0,7750.0
6964,,443.0,436.0
6965,,4405.0,4320.0
6966,,1124.0,1077.0
6967,,869.0,859.5
6971,,6535.0,6438.0
6976,,2525.0,2393.5
6977,,1089.0,1080.0
6981,,5580.0,5512.0
6985,,986.0,984.0
6988,,6093.0,6037.0
6989,,1118.0,1101.5
6993,,29.0,
6995,,2015.0,1991.0
6997,,2235.0,2149.5
6999,,1637.0,1580.0
7012,,2725.0,2690.0
7013,,2818.0,2778.0
7022,,185.0,177.0
7035,,4715.0,4510.0
7102,,2709.0,2676.0
7105,,1226.0,1201.0
7148,,965.0,957.0
7175,,1085.0,1030.0
7180,,486.0,481.0
7182,,1230.0,1225.0
7192,,1268.0,1242.0
7196,,1090.0,1067.0
7201,,943.3,937.1
7203,,6840.0,6809.5
7212,,978.0,961.0
7214,,902.0,898.5
7218,,823.0,820.0
7222,,978.0,970.0
7224,,1434.0,1418.0
7226,,1572.0,1544.0
7228,,960.0,947.0
7231,,2369.0,2332.5
7235,,910.0,894.0
7238,,146.0,133.5
7239,,1728.0,1684.0
7240,,1846.0,1843.5
7241,,581.0,570.0
7242,,2944.0,2911.0
7244,,640.0,623.0
7245,,747.0,726.0
7246,,612.0,602.5
7250,,1598.0,1556.0
7251,,1843.0,1817.0
7259,,4325.0,4262.5
7264,,1600.0,1575.0
7266,,1055.0,1050.0
7267,,3123.0,3092.5
7269,,4902.0,
7270,,2712.0,2680.5
7274,,1513.0,1491.5
7276,,6860.0,6760.0
7277,,436.0,429.0
7278,,2612.0,2586.0
7280,,735.0,706.0
7282,,2580.0,2555.5
7283,,770.0,762.0
7284,,1095.0,1086.0
7291,,834.0,827.5
7292,,2735.0,2681.0
7296,,2469.0,2435.0
7298,,722.0,709.0
7305,,1614.0,1600.5
7309,,17040.0,16850.0
7313,,3480.0,3447.5
7314,,777.0,687.5
7315,,580.0,576.0
7326,,1272.0,1257.5
7399,,557.0,546.0
7416,,853.0,
7420,,987.0,978.5
7421,,1440.0,1429.0
7427,,553.0,
7433,,1237.0,1228.0
7435,,920.0,915.0
7438,,1022.0,1016.0
7442,,541.0,539.0
7447,,2620.0,2574.0
7453,,27790.0,27030.0
7455,,404.0,401.0
7458,,5630.0,5450.0
7475,,2322.0,
7476,,8870.0,8750.0
7483,,1852.0,1809.0
7487,,1961.0,1933.0
7490,,842.0,835.0
7508,,2378.0,2345.0
7512,,770.0,758.0
7514,,942.0,
7527,,105.0,102.0
7537,,682.0,675.0
7539,,911.0,906.0
7544,,354.0,352.5
7552,,1455.0,1440.5
7564,,5620.0,5420.0
7578,,720.0,
7587,,605.0,592.5
7594,,2177.0,2144.0
7595,,2442.0,2369.0
7596,,1470.0,1450.0
7600,,1089.0,1069.0
7602,,249.0,232.0
7604,,2765.0,2735.0
7605,,2297.0,2273.5
7607,,2270.0,2170.0
7610,,44.0,42.0
7613,,1785.0,1755.0
7615,,404.0,401.5
7623,,294.0,288.0
7630,,4960.0,4880.0
7636,,1322.0,1290.0
7640,,326.0,320.0
7646,,1006.0,995.0
7702,,692.0,686.0
7703,,756.0,748.5
7705,,1578.0,1559.0
7713,,1463.0,1432.0
7716,,2171.0,2130.0
7717,,15760.0,15170.0
7718,,1812.0,1773.0
7719,,335.0,270.0
7721,,1147.0,1130.0
7726,,1347.0,1330.0
7729,,2840.0,2805.0
7730,,5960.0,5900.0
7731,,1603.0,1571.0
7734,,2270.0,2258.0
7735,,4595.0,4510.0
7739,,1894.0,1868.0
7745,,832.0,805.0
7747,,5270.0,5190.0
7748,,2055.0,1977.0
7751,,3254.0,3212.0
7769,,1385.0,1351.0
7771,,115.0,112.5
7782,,632.0,620.0
7807,,1230.0,1154.0
7809,,1480.0,1458.0
7810,,293.0,287.0
7811,,1561.0,1530.0
7813,,805.0,790.0
7815,,1450.0,1430.0
7818,,795.0,768.0
7822,,444.0,437.0
7827,,685.0,
7831,,174.0,167.0
7839,,4830.0,4690.0
7840,,943.0,930.0
7841,,586.0,567.0
7847,,514.0,510.0
7855,,745.0,723.0
7856,,1459.0,1431.0
7859,,173.0,165.0
7862,,989.0,979.0
