ticker,buy,stop,sell
8977,,146400.0,145850.0
8984,,248500.0,246000.0
9003,,3225.0,3215.0
9006,,1841.0,1816.0
9010,,4345.0,4310.0
9014,,2090.0,2073.0
9025,,1861.0,1843.0
9048,,2994.0,2972.0
9052,,2227.0,2210.0
9055,,823.0,816.5
9069,,901.0,895.0
9070,,6260.0,6205.0
9078,,1056.0,1041.0
9082,,1088.0,1057.0
9090,,4075.0,4022.5
9099,,1320.0,1275.0
9101,,1803.0,1787.5
9104,,2694.0,2637.0
9107,,1392.0,1377.5
9110,,2536.0,2500.0
9176,,251.0,249.0
9233,,800.0,782.0
9260,,4205.0,
9265,,1238.0,1219.0
9274,,316.0,305.0
9279,,3975.0,3710.0
9301,,3090.0,3060.0
9302,,1797.0,1774.0
9304,,1782.0,1762.0
9306,,325.0,321.0
9308,,896.0,870.0
9310,,466.0,458.0
9312,,1379.0,1375.0
9353,,2207.0,2179.0
9358,,571.0,556.0
9363,,335.0,333.5
9368,,1158.0,1151.0
9369,,2111.0,2070.0
9377,,866.0,796.0
9381,,1190.0,1160.5
9386,,1112.0,1089.5
9405,,795.0,788.0
9408,,1087.0,1079.0
9434,,1243.5,1235.0
9436,,3540.0,3500.0
9445,,382.0,367.0
9449,,1877.0,1846.0
9468,,1399.0,1376.5
9470,,5430.0,5310.0
9475,,411.0,405.0
9478,,206.0,203.5
9503,,1660.0,1603.5
9543,,929.0,919.0
9551,,3200.0,3165.0
9603,,3900.0,
9612,,2179.0,2163.0
9613,,1228.0,1218.5
9619,,1239.0,1228.0
9624,,800.0,789.5
9627,,8420.0,8330.0
9629,,3025.0,2990.0
9636,,3510.0,3497.5
9663,,6280.0,6200.0
9671,,4380.0,4280.0
9672,,3480.0,3400.0
9675,,1656.0,1637.0
9692,,2189.0,2159.0
9698,,1376.0,1317.0
9699,,3245.0,3217.5
9704,,36.0,34.0
9709,,570.0,540.0
9713,,1807.0,1801.0
9715,,2366.0,2332.0
9716,,3325.0,3235.0
9717,,992.0,980.0
9719,,4980.0,4950.0
9728,,2013.0,1987.0
9731,,3035.0,2988.0
9735,,9273.0,
9740,,5650.0,5390.0
9742,,1424.0,1397.0
9753,,1109.0,1061.5
9755,,1182.0,1165.0
9758,,325.0,285.0
9759,,2620.0,2592.0
9760,,566.0,562.5
9765,,694.0,682.0
9766,,4845.0,4750.0
9767,,1050.0,1035.5
9783,,3100.0,3042.5
9790,,2127.0,2099.0
9792,,1423.0,1374.0
9797,,558.0,
9818,,1064.0,1040.5
9820,,5220.0,5020.0
9832,,1890.0,1872.0
9837,,859.0,850.0
9853,,1010.0,1005.0
9856,,866.0,855.0
9857,,983.0,960.0
9869,,3760.0,3715.0
9878,,572.0,552.0
9880,,1019.0,1011.0
9889,,1501.0,1466.0
9896,,593.0,584.5
9903,,2032.0,2000.0
9906,,1260.0,1254.5
9919,,1091.0,1056.0
9927,,1142.0,1123.0
9928,,2882.0,2856.5
9962,,2835.0,2780.0
9972,,238.0,231.0
9974,,5200.0,5080.0
9979,,1560.0,1526.0
9982,,1876.0,1840.0
9983,,60690.0,60155.0
9987,,6540.0,6430.0
9990,,1121.0,1107.0
9992,,509.0,500.0
9994,,2172.0,2138.0
9996,,1660.0,1654.5
