ticker,buy,stop,sell
8078,3242.5,3140.0,
8081,1270.0,1227.0,
8085,1876.0,1865.0,
8088,3485.0,3455.0,
8091,1719.0,1692.0,
8103,453.0,447.0,
8107,38.0,35.0,
8114,2424.0,2386.0,
8119,3172.5,3145.0,
8127,417.0,411.0,
8133,912.0,901.0,
8135,245.0,239.0,
8140,3055.0,3025.0,
8143,870.0,813.0,
8152,1931.0,1911.0,
8154,2160.0,2093.0,
8155,1694.0,1663.0,
8165,,239.0,
8166,182.5,180.0,
8173,2418.0,2352.0,
8174,,3045.0,
8198,2132.0,2100.0,
8209,,1526.0,
8215,1680.0,1664.0,
8219,2460.0,2433.0,
8227,8425.0,8300.0,
8230,399.5,392.0,
8233,1260.0,1242.0,
8242,1439.5,1415.0,
8247,557.0,547.0,
8253,1434.0,1404.0,
8254,291.0,286.0,
8256,82.0,80.0,
8260,258.0,252.0,
8278,1851.0,1818.0,
8281,1175.0,1153.0,
8283,6220.0,6150.0,
8309,3878.0,3809.0,
8316,4030.0,3980.0,
8334,439.0,431.0,
8336,2173.0,2127.0,
8337,301.0,296.0,
8338,199.0,192.0,
8343,2222.0,2149.0,
8344,1807.0,1754.0,
8345,3225.0,3175.0,
8354,2583.0,2508.0,
8356,2303.0,2273.0,
8358,501.0,482.0,
8359,474.0,468.0,
8360,1323.0,1289.0,
8362,1633.0,1581.0,
8364,1802.0,1756.0,
8365,3185.0,3005.0,
8368,360.0,353.0,
8370,1542.0,1516.0,
8381,736.0,720.0,
8382,1118.0,1076.0,
8393,2698.0,2642.0,
8395,1772.0,1734.0,
8399,1209.0,1175.0,
8418,825.5,805.0,
8421,237800.0,237500.0,
8425,2632.0,2576.0,
8439,5120.0,5010.0,
8462,607.0,580.0,
8522,3600.0,3505.0,
8524,276.5,276.0,
8550,229.0,221.0,
8551,1910.0,1877.0,
8563,637.5,626.0,
8566,3260.0,3220.0,
8600,405.0,394.0,
8601,534.0,530.5,
8609,415.0,412.0,
8614,129.0,125.0,
8616,384.0,373.0,
8628,996.5,975.0,
8630,4237.5,4195.0,
8699,1046.5,1042.0,
8704,74.0,70.0,
8706,1082.0,1066.0,
8707,,1215.0,
8713,133.0,131.0,
8714,276.0,271.0,
8732,300.0,295.0,
8742,264.0,256.0,
8746,166.0,162.0,
8747,485.0,472.0,
8771,1205.0,1172.0,
8783,309.0,299.0,
8793,1706.0,1698.0,
8798,1879.0,1825.0,
8844,565.0,558.0,
8848,205.0,202.0,
8850,2481.0,2443.0,
8869,561.0,554.0,
8876,3067.5,3015.0,
8881,453.0,443.0,
8886,3095.0,3040.0,
8889,779.0,761.0,
8890,1028.0,1008.0,
8891,655.5,643.0,
8893,320.0,316.0,
8903,475.5,473.0,
8909,720.0,705.0,
8912,133.0,131.0,
8917,1276.0,1263.0,
8920,2905.5,2812.0,
8925,,41.0,
8938,988.0,960.0,
8956,139200.0,137200.0,
8972,749500.0,741000.0,
8975,103700.0,101800.0,
9009,4000.0,3910.0,
9014,2080.0,2069.0,
9024,1809.0,1783.0,
9028,779.5,767.0,
9039,6930.0,6830.0,
9066,1939.0,1876.0,
9067,286.0,282.0,
9075,4340.0,4265.0,
9078,1035.5,1021.0,
9110,2530.0,2478.0,
9115,344.5,338.0,
9130,1511.5,1500.0,
9143,3192.5,3145.0,
9173,2410.0,2405.0,
9179,3190.0,3180.0,
9201,3725.0,3694.0,
9202,3926.5,3902.0,
9206,3550.0,3530.0,
9233,784.0,760.0,
9260,4035.0,3955.0,
9263,66.0,63.0,
9264,2930.0,2750.0,
9268,1271.0,1255.0,
9272,3620.0,3505.0,
9304,1769.5,1748.0,
9306,319.0,317.0,
9307,,881.0,
9358,542.5,537.0,
9366,681.5,668.0,
9367,542.5,528.0,
9380,262.5,260.0,
9399,107.0,103.0,
9412,446.0,442.0,
9421,1302.0,1261.0,
9422,1392.0,1367.0,
9423,80.0,77.0,
9424,113.5,113.0,
9425,455.0,448.0,
9444,570.0,569.0,
9446,900.0,870.0,
9478,203.0,198.0,
9479,148.5,146.0,
9506,1318.0,1284.0,
9507,1238.0,1221.0,
9508,1155.0,1133.0,
9535,356.0,348.0,
9536,2350.5,2321.0,
9610,270.0,268.0,
9619,1225.0,1201.0,
9622,1337.0,1309.0,
9633,,1335.0,
9640,1434.5,1413.0,
9644,1210.0,1202.0,
9651,760.5,755.0,
9672,3250.0,3170.0,
9678,2671.5,2633.0,
9685,453.0,438.0,
9699,3090.0,3030.0,
9701,3950.0,3900.0,
9704,34.0,33.0,
9707,1826.0,1802.0,
9713,1784.5,1782.0,
9717,978.0,968.0,
9722,2762.0,2731.0,
9723,758.5,750.0,
9726,1408.5,1402.0,
9734,952.0,948.0,
9739,2176.0,2106.0,
9740,5390.0,5240.0,
9749,4405.0,4365.0,
9761,1639.5,1636.0,
9763,1894.0,1809.0,
9769,1284.0,1271.0,
9787,3762.5,3700.0,
9818,,1075.0,
9827,199.0,194.0,
9828,4590.0,4505.0,
9830,2847.0,2805.0,
9842,1448.0,1426.0,
9845,495.5,483.0,
9850,1176.0,1159.0,
9854,262.0,260.0,
9876,161.0,157.0,
9880,999.0,991.0,
9882,1416.0,1398.0,
9885,419.0,417.0,
9888,591.0,580.0,
9896,585.0,577.0,
9903,2003.0,1938.0,
9908,1439.5,1430.0,
9929,485.0,452.0,
9930,,284.0,
9948,2304.0,2249.0,
9962,2915.0,2870.0,
9973,36.5,36.0,
9978,251.0,244.0,
9983,64420.0,62260.0,
9986,1351.0,1334.0,
9997,838.0,824.0,
1320,,23190.0,23020.0
1321,,23230.0,23060.0
1329,,23110.0,23035.0
1330,,23300.0,23120.0
1343,,2032.0,2029.0
1344,,721.0,716.0
1345,,1905.0,1894.5
1346,,23110.0,22960.0
1348,,1689.0,1672.0
1356,,2447.0,2408.5
1358,,18890.0,18620.0
1365,,15250.0,15040.0
1368,,3575.0,3512.5
1369,,22540.0,22455.0
1377,,3570.0,3535.0
1379,,1910.0,
1381,,2475.0,2425.5
1398,,1890.0,
1414,,7720.0,7620.0
1418,,213.0,209.0
1429,,549.0,534.0
1434,,465.0,457.0
1443,,250.0,242.0
1458,,11410.0,11240.0
1469,,4670.0,
1470,,20090.0,19710.0
1475,,1664.0,1647.0
1476,,1956.0,1949.0
1477,,1802.0,1797.0
1478,,1916.0,1895.0
1488,,1946.0,1936.0
1514,,119.0,118.0
1543,,47200.0,46550.0
1545,,8750.0,8725.0
1554,,2108.0,2099.5
1557,,32450.0,32200.0
1568,,16390.0,
1570,,19940.0,19640.0
1578,,1798.0,1791.0
1579,,21030.0,20710.0
1592,,1335.0,1323.0
1597,,1921.0,1910.0
1615,,160.0,158.0
1618,,12540.0,12130.0
1642,,17440.0,17420.0
1643,,22300.0,22200.0
1657,,2195.0,2181.0
1660,,10230.0,10140.0
1662,,2605.0,2476.0
1671,,2910.0,2904.5
1681,,1483.0,
1699,,445.0,444.0
1716,,1808.0,1781.0
1720,,803.0,795.5
1721,,3005.0,2953.0
1723,,2744.0,2707.0
1728,,246.0,241.0
1730,,511.0,
1737,,1079.0,
1739,,715.0,702.0
1768,,736.0,731.0
1770,,782.0,770.0
1782,,5620.0,5590.0
1793,,4965.0,4840.0
1801,,4935.0,4795.0
1803,,957.0,935.0
1808,,1355.0,1340.0
1812,,1621.0,1587.0
1813,,1532.0,1520.0
1824,,1102.0,1081.0
1827,,472.0,464.0
1840,,164.0,162.5
1852,,2428.0,2402.5
1860,,679.0,663.0
1861,,3315.0,3207.5
1871,,655.0,645.0
1879,,973.0,945.0
1881,,2166.0,2116.0
1882,,2870.0,
1883,,2145.0,2125.5
1890,,415.0,408.0
1899,,4440.0,4300.0
1904,,1579.0,1553.0
1928,,1799.0,1770.5
1941,,2282.0,2264.5
1942,,939.0,914.0
1944,,1780.0,
1950,,2346.0,2319.0
1952,,1817.0,1788.0
1959,,3210.0,3155.0
1966,,681.0,673.0
1968,,2469.0,2408.0
1975,,3030.0,3011.5
2001,,1889.0,1870.0
2032,,6000.0,5940.0
2034,,10360.0,10300.0
2035,,1110.0,1084.0
2036,,9810.0,
2038,,1877.0,1862.5
2040,,23080.0,22900.0
2053,,1235.0,1198.0
2055,,292.0,276.0
2107,,982.0,
2108,,1879.0,1868.5
2114,,560.0,557.0
2122,,1631.0,1561.0
2136,,984.0,975.0
2160,,2989.0,2898.0
2168,,1779.0,1757.5
2175,,2103.0,2067.0
2176,,739.0,715.0
2178,,342.0,339.0
2179,,925.0,921.0
2181,,2095.0,2076.5
2183,,1253.0,
2186,,1014.0,970.0
2193,,276.0,270.0
2201,,4670.0,4625.0
2206,,5850.0,5810.0
2212,,1730.0,1691.0
2216,,3320.0,3302.5
2220,,5250.0,5160.0
2222,,4875.0,4737.5
2229,,3045.0,3015.0
2264,,3435.0,3385.0
2266,,2169.0,2146.5
2267,,7560.0,7495.0
2268,,4040.0,4025.0
2270,,2465.0,2417.0
2282,,4485.0,4450.0
2288,,1950.0,1908.0
2291,,2173.0,2133.0
2304,,449.0,442.5
2311,,974.0,968.5
2315,,29.0,28.0
2317,,1333.0,1304.0
2323,,462.0,452.0
2325,,1507.0,1494.5
2326,,9900.0,9440.0
2335,,795.0,
2338,,324.0,315.0
2345,,842.0,831.5
2353,,176.0,174.0
2359,,1205.0,1196.0
2378,,2069.0,2051.0
2384,,1894.0,1865.0
2398,,696.0,688.5
2404,,375.0,370.0
2412,,2314.0,2305.5
2413,,1860.0,1844.5
2417,,707.0,705.0
2424,,645.0,621.0
2427,,1473.0,1453.0
2432,,1829.0,1735.0
2433,,1857.0,1840.0
2435,,201.0,199.0
2437,,309.0,301.0
2440,,627.0,618.0
2445,,667.0,660.0
2461,,700.0,679.5
2462,,1215.0,1188.5
2475,,3330.0,3270.0
2481,,423.0,414.0
2485,,695.0,683.0
2492,,1599.0,1562.0
2497,,1488.0,1424.0
2516,,726.0,707.0
2518,,909.0,901.0
2521,,1040.0,1022.0
2522,,2421.0,2407.5
2540,,2133.0,
2586,,398.0,394.0
2593,,5530.0,5440.0
2599,,1190.0,1174.0
2651,,5260.0,5190.0
2652,,590.0,586.0
2655,,1384.0,1369.0
2659,,4410.0,4360.0
2664,,1805.0,1775.0
2678,,2920.0,2888.0
2685,,2763.0,
2694,,74.0,73.5
2702,,5150.0,5105.0
2715,,1885.0,1857.0
2722,,581.0,562.0
2726,,3530.0,3405.0
2730,,951.0,942.0
2734,,618.0,611.0
2769,,949.0,947.0
2776,,123.0,120.5
2777,,889.0,881.0
2791,,3830.0,3800.0
2795,,866.0,858.0
2810,,4480.0,4425.0
2818,,1650.0,1635.0
2830,,2345.0,2328.0
2831,,2650.0,2630.0
2882,,1655.0,1639.0
2884,,913.0,865.5
2904,,1173.0,1162.0
2905,,1337.0,1312.0
2914,,2607.5,2574.5
2915,,2287.0,2265.0
2916,,729.0,723.5
2922,,1680.0,1666.0
2926,,96.0,95.0
3001,,1300.0,1281.0
3003,,987.0,
3021,,1025.0,990.0
3023,,844.0,833.0
3030,,1260.0,1201.5
3031,,707.0,691.0
3041,,334.0,331.5
3042,,837.0,822.0
3045,,913.0,902.0
3046,,6060.0,5935.0
3048,,1208.0,1192.0
3063,,774.0,766.0
3067,,609.0,605.0
3069,,386.0,382.5
3073,,1903.0,1865.0
3077,,609.0,603.0
3086,,1358.0,1349.0
3087,,2139.0,2113.5
3088,,3690.0,3630.0
3089,,996.0,981.0
3091,,2328.0,2295.0
3092,,2250.0,1965.0
3093,,739.0,723.0
3098,,4455.0,4377.5
3099,,1070.0,1059.0
3109,,1020.0,1016.0
3110,,2346.0,2309.0
3121,,354.0,348.0
3132,,1654.0,1594.0
3133,,710.0,703.5
3135,,1419.0,1325.5
3138,,679.0,667.0
3139,,4310.0,4120.0
3140,,1023.0,1012.0
3148,,2574.0,2557.0
3153,,885.0,876.5
3154,,762.0,746.0
3159,,369.0,368.0
3173,,846.0,837.0
3174,,1004.0,997.0
3176,,2265.0,2219.0
3179,,752.0,
3182,,1670.0,1648.0
3187,,293.0,286.0
3191,,1291.0,
3194,,1733.0,1704.0
3196,,1538.0,1522.5
3198,,1837.0,1811.5
3202,,83.0,81.0
3221,,2937.0,2854.0
3222,,1009.0,1002.0
3227,,100400.0,99150.0
3236,,174.0,161.0
3238,,317.0,306.0
3242,,344.0,343.0
3244,,1448.0,1418.0
3245,,420.0,
3246,,769.0,749.0
3249,,127700.0,126600.0
3261,,425.0,
3267,,3915.0,3837.5
3275,,1364.0,1337.0
3278,,180000.0,179000.0
3280,,734.0,720.5
3281,,120700.0,119800.0
3282,,295100.0,293550.0
3284,,661.0,653.0
3286,,358.0,354.0
3287,,552000.0,549000.0
3289,,634.0,625.5
3292,,136300.0,134600.0
3293,,1526.0,
3297,,1312.0,1285.0
3299,,593.0,589.0
3306,,338.0,
3323,,169.0,167.0
3326,,934.0,921.0
3329,,1741.0,
3341,,3955.0,3885.0
3349,,17720.0,17570.0
3352,,898.0,892.0
3358,,237.0,235.0
3374,,1260.0,1238.0
3382,,3829.0,3748.0
3388,,1815.0,1787.0
3391,,9210.0,9080.0
3393,,659.0,633.0
3397,,2490.0,2462.5
3407,,1155.0,1136.0
3409,,1783.0,1720.0
3415,,1075.0,1057.5
3418,,1199.0,1185.5
3420,,1649.0,
3423,,287.0,281.0
3431,,1890.0,1872.0
3441,,779.0,756.0
3447,,1106.0,1090.0
3453,,269300.0,267650.0
3454,,1186.0,1159.5
3458,,970.0,966.0
3459,,101800.0,100800.0
3462,,159900.0,157400.0
3468,,108900.0,108250.0
3470,,115000.0,114500.0
3471,,355000.0,353250.0
3472,,87400.0,87050.0
3473,,88100.0,87750.0
3478,,138000.0,137000.0
3480,,3685.0,3585.0
3481,,252700.0,251200.0
3486,,710.0,688.5
3487,,111100.0,110800.0
3492,,94200.0,93700.0
3494,,1440.0,1410.0
3501,,3010.0,2995.0
3513,,1365.0,1357.0
3543,,2044.0,2027.5
3545,,401.0,
3546,,872.0,855.0
3547,,2590.0,2539.0
3548,,946.0,930.0
3558,,1262.0,1234.0
3559,,1323.0,1295.0
3580,,875.0,867.0
3611,,3560.0,3475.0
3633,,3765.0,3477.5
3635,,2043.0,
3648,,715.0,704.0
3659,,1617.0,1600.0
3660,,808.0,792.0
3670,,1928.0,1911.5
3671,,2243.0,2227.0
3674,,1061.0,1031.0
3675,,403.0,393.0
3681,,522.0,514.5
3689,,1318.0,1233.0
3690,,1431.0,
3691,,726.0,720.0
3692,,3220.0,3170.0
3697,,6000.0,
3698,,3635.0,3490.0
3724,,6700.0,6680.0
3751,,343.0,339.0
3769,,9060.0,8740.0
3770,,431.0,419.0
3773,,1496.0,1465.0
3774,,2274.0,2243.0
3776,,283.0,278.0
3778,,547.0,537.0
3784,,987.0,
3804,,613.0,
3815,,351.0,346.0
3822,,1650.0,1607.0
3834,,635.0,597.0
3837,,1668.0,1640.0
3844,,3820.0,3687.5
3857,,1609.0,1547.0
3892,,804.0,795.0
3903,,632.0,
3904,,724.0,708.0
3910,,528.0,519.5
3912,,1550.0,1522.0
3913,,849.0,839.0
3914,,2993.0,2963.0
3915,,1928.0,1878.0
3917,,842.0,834.0
3920,,1306.0,1273.0
3921,,918.0,912.0
3922,,2359.0,2307.0
3923,,1949.0,1928.0
3926,,3110.0,3055.0
3931,,1305.0,1266.5
3932,,5410.0,
3950,,3620.0,3535.0
3951,,1083.0,1054.0
3955,,616.0,613.0
3964,,1288.0,1262.0
3969,,1219.0,1200.5
3975,,760.0,753.0
3981,,1038.0,1003.0
3983,,6970.0,6620.0
3984,,4470.0,4387.5
3985,,587.0,567.0
3990,,4500.0,
3992,,641.0,630.5
3994,,4700.0,4432.5
4008,,4290.0,
4021,,5030.0,
4026,,800.0,786.0
4061,,3425.0,3340.0
4062,,1828.0,1799.0
4064,,1514.0,1491.0
4078,,2737.0,2654.0
4107,,3450.0,3342.5
4115,,1190.0,
4119,,2681.0,2670.5
4182,,1708.0,1660.0
4189,,3245.0,3222.5
4215,,643.0,631.0
4217,,2643.0,2620.0
4218,,2420.0,2314.0
4231,,610.0,603.5
4240,,417.0,410.0
4245,,871.0,859.0
4282,,2003.0,1985.0
4286,,1120.0,1102.0
4288,,1989.0,1964.0
4290,,1606.0,1582.5
4298,,2099.0,1967.0
4301,,2580.0,2540.0
4307,,5230.0,5200.0
4310,,1597.0,1561.0
4317,,409.0,369.0
4324,,4585.0,4535.0
4327,,1731.0,1724.0
4341,,822.0,800.0
4344,,519.0,508.0
4345,,694.0,668.0
4346,,2511.0,2456.0
4348,,2140.0,2049.5
4356,,1327.0,1308.0
4361,,1075.0,1048.0
4382,,13000.0,12550.0
4384,,4090.0,3885.0
4385,,3375.0,3295.0
4390,,1518.0,1472.0
4393,,1938.0,1896.5
4396,,1526.0,1488.0
4403,,4000.0,3950.0
4404,,1204.0,1164.0
4410,,1100.0,1094.0
4433,,1975.0,1880.0
4452,,8639.0,8557.0
4463,,1061.0,1042.0
4502,,4195.0,4112.0
4506,,2467.0,2421.0
4521,,4780.0,4740.0
4523,,6550.0,6454.0
4524,,2308.0,2250.0
4526,,3605.0,3565.0
4527,,2997.0,2942.0
4531,,236.0,231.5
4536,,1707.0,1684.0
4544,,2795.0,2733.0
4548,,1232.0,1218.0
4551,,2173.0,2131.0
4552,,6280.0,6190.0
4556,,1013.0,975.0
4557,,2619.0,2369.0
4559,,1984.0,1965.0
4563,,872.0,844.5
4565,,1489.0,1445.0
4568,,5277.0,5169.0
4569,,2088.0,2043.0
4570,,706.0,698.0
4576,,511.0,489.0
4577,,2985.0,2902.0
4578,,3973.0,3900.0
4586,,508.0,486.0
4587,,5900.0,5790.0
4596,,510.0,446.0
4598,,2768.0,2636.0
4619,,1222.0,1199.0
4644,,985.0,957.0
4645,,490.0,486.0
4653,,1404.0,1397.0
4658,,700.0,694.5
4665,,2746.0,2730.5
4668,,1139.0,1105.0
4671,,1437.0,1419.5
4676,,1519.0,1483.0
4680,,1501.0,1488.0
4684,,12220.0,12095.0
4686,,3205.0,3160.0
4689,,282.0,279.5
4696,,682.0,664.0
4699,,1639.0,1599.0
4705,,760.0,757.0
4709,,1389.0,1340.0
4714,,430.0,423.0
4716,,7520.0,7445.0
4718,,711.0,700.0
4725,,1537.0,
4726,,2740.0,2458.5
4728,,865.0,857.0
4732,,2097.0,2083.5
4750,,700.0,673.0
4751,,4290.0,4222.5
4754,,1175.0,1168.0
4755,,1175.0,1119.0
4761,,839.0,829.5
4768,,4560.0,4370.0
4770,,344.0,335.5
4776,,1025.0,1009.0
4783,,975.0,
4792,,2433.0,2412.0
4816,,5670.0,5520.0
4820,,1510.0,1492.0
4824,,787.0,764.0
4825,,3390.0,3360.0
4828,,2178.0,2137.0
4832,,2710.0,2672.5
4837,,309.0,307.0
4840,,309.0,304.0
4848,,2467.0,2419.0
4849,,3525.0,3460.0
4875,,1221.0,1202.0
4911,,8627.0,8567.5
4912,,2289.0,2261.0
4921,,3150.0,3117.5
4922,,20400.0,19970.0
4924,,5900.0,5890.0
4926,,2580.0,2542.0
4951,,1977.0,1937.0
4952,,890.0,873.0
4955,,2291.0,2221.5
4958,,1771.0,
4960,,220.0,198.0
4967,,9570.0,
4968,,1504.0,
4976,,2336.0,
4985,,5120.0,5050.0
4994,,2855.0,2821.0
5008,,1818.0,1778.5
5009,,699.0,693.5
5013,,1339.0,1329.0
5015,,1469.0,1454.5
5017,,283.0,278.0
5019,,3610.0,3560.0
5021,,2341.0,2297.0
5104,,550.0,546.0
5121,,479.0,470.5
5194,,1908.0,1841.0
5204,,1731.0,
5210,,1438.0,
5218,,1411.0,1390.0
5261,,4095.0,4035.0
5280,,1119.0,1113.5
5287,,692.0,683.5
5384,,2581.0,2552.0
5386,,417.0,416.0
5391,,1047.0,1038.5
5408,,526.0,516.0
5440,,1728.0,1695.0
5444,,3120.0,3055.0
5451,,2151.0,2116.0
5603,,1396.0,1381.0
5699,,2236.0,2168.0
5706,,2919.0,
5713,,3500.0,
5724,,1232.0,1216.0
5741,,2275.0,2235.0
5805,,777.0,763.0
5900,,699.0,666.0
5906,,390.0,372.0
5921,,2511.0,2500.0
5923,,2586.0,2561.5
5930,,828.0,813.0
5941,,970.0,951.0
5943,,1743.0,1722.0
5946,,2380.0,2347.0
5959,,1027.0,1014.0
5981,,1100.0,1076.0
5982,,2263.0,2256.0
5990,,2342.0,2336.0
5997,,751.0,744.0
6005,,2809.0,2794.0
6016,,775.0,759.0
6023,,649.0,635.0
6027,,4410.0,4302.5
6030,,4635.0,4525.0
6036,,1338.0,
6055,,1648.0,1633.0
6062,,1608.0,1578.5
6064,,1124.0,1087.5
6067,,3790.0,3470.0
6073,,2143.0,2127.0
6078,,2573.0,2555.0
6083,,959.0,949.0
6087,,3180.0,
6089,,1141.0,1130.0
6090,,993.0,906.0
6091,,345.0,342.0
6096,,2989.0,2870.0
6097,,1220.0,
6098,,3315.0,3265.5
6104,,2543.0,2525.0
6113,,1259.0,1236.0
6118,,896.0,876.0
6121,,1558.0,1541.0
6134,,1738.0,1669.0
6136,,2265.0,2229.0
6138,,1735.0,1716.0
6146,,18080.0,
6147,,405.0,399.0
6149,,2369.0,2288.0
6157,,2586.0,2512.0
6158,,1516.0,1488.5
6161,,7580.0,7350.0
6164,,1499.0,1474.0
6173,,1732.0,1662.0
6178,,1235.0,1219.0
6181,,415.0,397.5
6182,,4435.0,4265.0
6184,,1470.0,1408.5
6185,,1077.0,1054.0
6186,,534.0,
6187,,1809.0,1781.0
6190,,979.0,897.0
6191,,2113.0,
6192,,314.0,305.0
6197,,1142.0,1104.0
6200,,2361.0,2319.0
6222,,3730.0,
6236,,546.0,538.0
6255,,290.0,282.0
6256,,7040.0,6890.0
6267,,2128.0,2066.0
6268,,3370.0,
6274,,516.0,496.0
6289,,3460.0,3410.0
6299,,1918.0,1900.0
6300,,538.0,498.0
6302,,3995.0,3930.0
6310,,1754.0,1721.0
6324,,4420.0,4345.0
6326,,1696.5,1676.75
6332,,1483.0,1458.0
6334,,294.0,291.0
6345,,776.0,758.0
6346,,6830.0,
6351,,1998.0,
6357,,1550.0,1528.0
6362,,1999.0,1982.5
6363,,1018.0,1008.0
6364,,1215.0,1205.0
6365,,2124.0,2109.0
6367,,13400.0,13265.0
6378,,375.0,369.5
6381,,978.0,971.0
6384,,1265.0,1253.0
6390,,2805.0,2766.0
6393,,1755.0,1735.0
6403,,2290.0,2255.0
6405,,1255.0,1211.0
6417,,4405.0,4382.5
6432,,2170.0,2087.0
6436,,2933.0,2830.5
6454,,1747.0,1699.0
6455,,1913.0,1879.0
6459,,1334.0,1297.0
6462,,5380.0,5250.0
6466,,1197.0,1193.0
6471,,1146.0,1121.0
6479,,1938.0,1913.0
6489,,364.0,360.0
6497,,995.0,990.0
6516,,5400.0,5087.5
6532,,4055.0,3972.5
6533,,927.0,902.5
6539,,1630.0,1598.0
6542,,845.0,835.0
6546,,1171.0,1109.0
6547,,1518.0,1500.0
6550,,685.0,678.0
6551,,625.0,
6558,,1960.0,
6563,,4495.0,4330.0
6566,,720.0,711.0
6572,,4035.0,3900.0
6580,,2200.0,2058.0
6591,,134.0,132.0
6592,,3980.0,3940.0
6616,,1319.0,1278.0
6625,,195.0,178.0
6645,,6040.0,5950.0
6647,,1714.0,
6652,,2234.0,2138.0
6653,,781.0,
6659,,347.0,326.5
6678,,2064.0,
6699,,1016.0,996.5
6707,,2388.0,2356.5
6709,,685.0,647.0
6722,,996.0,988.5
6724,,1805.0,1779.0
6742,,438.0,432.5
6743,,514.0,508.5
6747,,455.0,453.0
6748,,519.0,506.0
6750,,3760.0,3720.0
6755,,1713.0,1621.0
6762,,9120.0,8840.0
6769,,1120.0,1056.5
6770,,2322.0,2287.0
6789,,2406.0,
6804,,1085.0,1054.0
6806,,12960.0,12850.0
6807,,1874.0,1794.0
6809,,1226.0,1207.5
6810,,1697.0,1680.0
6819,,138.0,137.0
6864,,1869.0,1837.5
6867,,1270.0,1161.0
6869,,6412.0,6270.0
6879,,576.0,572.0
6889,,3935.0,3905.0
6901,,1835.0,1788.0
6904,,832.0,823.0
6912,,837.0,828.5
6920,,5160.0,5030.0
6926,,370.0,
6928,,926.0,912.0
6929,,3165.0,3137.5
6930,,1423.0,
6945,,1094.0,1062.0
6952,,1408.0,
6955,,1107.0,1055.0
6957,,4020.0,3960.0
6958,,789.0,769.0
6960,,7830.0,7750.0
6961,,3190.0,3150.0
6964,,441.0,439.0
6967,,1019.0,979.0
6973,,1591.0,1544.0
6981,,5950.0,5919.5
7011,,4620.0,4552.0
7014,,388.0,374.0
7041,,1034.0,1003.0
7042,,1743.0,1701.0
7047,,1325.0,1300.5
7150,,818.0,812.5
7162,,255.0,
7180,,450.0,
7186,,443.0,430.0
7198,,2047.0,1982.0
7203,,6995.0,6891.0
7205,,987.0,979.5
7238,,132.0,
7247,,489.0,473.0
7268,,413.0,380.0
7287,,1845.0,1810.0
7292,,2584.0,2579.0
7298,,736.0,727.0
7320,,947.0,931.0
7321,,802.0,776.0
7323,,3875.0,
7325,,2000.0,1923.5
7327,,3360.0,3285.0
7414,,1573.0,
7421,,1458.0,1441.0
7445,,755.0,747.0
7450,,1715.0,1705.0
7451,,2932.0,2899.0
7456,,1416.0,1400.5
7459,,2493.0,2448.0
7472,,2734.0,2705.0
7481,,1336.0,
7482,,1199.0,1182.0
7487,,1918.0,1914.0
7490,,836.0,832.0
7494,,465.0,458.0
7500,,4035.0,3970.0
7506,,1723.0,1717.0
7508,,2494.0,2442.0
7525,,1528.0,1490.0
7538,,234.0,231.0
7539,,918.0,912.0
7545,,889.0,878.5
7550,,2504.0,2458.0
7564,,5420.0,5345.0
7567,,396.0,349.0
7571,,91.0,90.0
7575,,1786.0,1740.5
7581,,2518.0,2497.0
7585,,1100.0,1087.5
7590,,461.0,457.0
7599,,275.0,270.0
7600,,1170.0,1158.5
7601,,538.0,533.5
7602,,252.0,238.0
7606,,3600.0,3515.0
7613,,1806.0,1776.0
7618,,412.0,408.0
7619,,602.0,597.0
7621,,3280.0,3260.0
7635,,1011.0,1000.0
7637,,1558.0,1540.0
7643,,700.0,682.0
7646,,1045.0,1018.5
7649,,5680.0,5610.0
7670,,694.0,690.0
7702,,677.0,666.5
7705,,1720.0,1710.5
7711,,614.0,
7723,,4045.0,4015.0
7725,,1978.0,1874.5
7730,,6440.0,6380.0
7745,,919.0,906.0
7746,,298.0,278.5
7747,,5490.0,5400.0
7776,,689.0,
7805,,722.0,706.0
7806,,2005.0,1956.5
7807,,1305.0,1271.5
7809,,1448.0,1417.0
7810,,293.0,292.0
7813,,794.0,778.0
7814,,814.0,807.5
7844,,877.0,855.0
7860,,1396.0,
7867,,1195.0,1181.0
7879,,803.0,790.5
7885,,829.0,
7888,,347.0,339.5
7898,,1104.0,1086.0
7906,,696.0,686.0
7912,,2627.0,2593.0
7914,,2522.0,2499.0
7915,,1282.0,1258.0
7925,,1047.0,1035.0
7927,,588.0,579.0
7945,,1280.0,1263.0
7951,,5870.0,5750.0
7956,,4880.0,4715.0
7961,,1606.0,1583.0
7962,,886.0,876.0
7965,,1187.0,1144.0
7970,,875.0,
7974,,38790.0,38245.0
7979,,1266.0,1252.0
7990,,3245.0,3180.0
7999,,1889.0,1861.0
8001,,2025.0,1999.5
8002,,811.6,790.9
8011,,1879.0,1855.0
8018,,482.0,480.0
8020,,1225.0,
8023,,770.0,706.0
8028,,3025.0,2968.0
8031,,1796.0,1787.75
8032,,4275.0,4247.5
8036,,4815.0,4760.0
8038,,2348.0,2321.0
8041,,2662.0,2631.5
8043,,4050.0,4000.0
8053,,1624.0,1587.0
8056,,2860.0,2819.0
8061,,1384.0,1366.0
8066,,5860.0,5850.0
8068,,1726.0,1697.0
8087,,1666.0,1630.0
8089,,970.0,958.5
8090,,655.0,647.0
8095,,474.0,448.0
